model,split,fold,code,basin,domain,n,kge,kge_raw,kge_ss,kge_ss_raw,nse,nse_raw,lognse,lognse_raw,pbias,pbias_raw,kge_r,kge_r_raw,kge_beta,kge_beta_raw,kge_gamma,kge_gamma_raw,peak_timing_err,peak_timing_err_raw,crps,crps_raw
stacked,temporal,,17461,ZERAFSHAN,transfer,274,0.9288404867126159,0.06275070169566843,0.9496826256085564,0.33726466550667383,0.9104311759181198,-1.8668495629769883,0.9459794564031921,0.19599017494859927,5.93008339372759,92.41594645014243,0.9628623775075037,0.8965526044170193,1.059300833937276,1.9241594645014244,1.012957022082479,1.1168938308530474,9.11111111111111,12.333333333333334,,
stacked,temporal,,17462,VAKSH,transfer,124,0.2558372433391768,-2.19855387752117,0.47379746845865733,-1.261719136785745,-0.2139853192561636,-9.330180802644996,0.13485535203014187,-14.348362661212757,3.617811072146852,-4.337131559225414,0.8415729683463041,0.8483198431489483,1.0361781107214685,0.9566286844077458,1.7262026083312147,4.194661009623267,73.2,71.0,,
stacked,temporal,,17464,QASHQADARYA,core,403,0.7129790929456955,0.23440308679322452,0.7970455702795876,0.45864123101600046,0.7413848288534984,-0.24785605972424474,-1.385201822231946,-21.449953144571733,-24.422361943525384,-3.679932375782307,0.9046947564314552,0.7566541948259367,0.7557763805647459,0.9632006762421768,1.1168449200631343,1.7249601798629333,1.6666666666666667,19.5,,
stacked,pur,,16223,ZERAFSHAN,transfer,1347,0.46113881081222297,-0.11134258468410096,0.6189675990070758,0.21416212214848732,-0.29194995438796245,-0.9736297373086276,0.35435188897487147,-27.53187788905526,49.58810215001664,-9.594355595416713,0.8180550863000211,0.6707155858560117,1.4958810215001666,0.9040564440458327,1.106627586053159,2.0570945791200796,16.710526315789473,14.263157894736842,,
stacked,pur,,17045,PYANDZH,transfer,456,0.5761796494371245,0.44447363527425865,0.700313756112131,0.607183540374517,0.708296402499339,0.316665481996378,0.6647091998227566,0.1770327949494963,-23.504811477321148,-52.02592570737344,0.889131511574069,0.8558948311472945,0.7649518852267885,0.47974074292626556,1.334789861804307,1.131047883021499,22.4,31.0,,
stacked,pur,,17047,PYANDZH,transfer,446,0.40827454464142965,0.43776445503484895,0.5815869179152572,0.6024394335310277,0.1920081000084929,0.16747542089084932,0.492717364277772,-0.4562612429475459,2.3999702700038803,-49.73999761980133,0.8667869143937789,0.8605762003159824,1.0239997027000387,0.5026000238019867,1.5760358518468158,1.2219528683800844,18.785714285714285,18.714285714285715,,
stacked,pur,,17089,VAKSH,transfer,1287,-0.04332316554318094,0.28665994457664035,0.2622591146754019,0.49559240951815475,-1.1335699299615873,0.2558140718648273,-2.319296044251255,-1.4028592995303977,5.689028042042019,-21.517237820572195,0.8080865799223713,0.8317547794928354,1.0568902804204203,0.784827621794278,2.0239413864801232,1.6589752864145901,22.324324324324323,16.972972972972972,,
stacked,pur,,17137,KOFARNIKHAN,transfer,630,0.23740785235735695,0.6174982363679012,0.46076592112227427,0.7295304091199292,-0.15805488614335106,0.5516499460879933,-0.20503006129418355,0.6921847179499289,-52.941148123431745,-19.76360316620717,0.5070171583316536,0.8093478096736436,0.47058851876568253,0.8023639683379283,0.7586741103733237,0.7337306993018209,44.75,28.85,,
stacked,pur,,17194,SURKHANDARYA,transfer,843,0.6065255479108647,0.5954261099562235,0.7217715467041111,0.713923058859025,0.6074892503825192,0.6614896239041884,0.6870132630668522,0.6577273757446201,-38.564658634418585,-18.63199144953326,0.9365882494276875,0.9226667969554518,0.6143534136558141,0.8136800855046673,0.9544170560705388,0.649308543482342,14.541666666666666,15.583333333333334,,
stacked,pur,,17202,KOFARNIKHAN,transfer,515,0.5953914665651749,0.4175530114366576,0.7138985622822913,0.5881477847051771,0.5707548717973168,0.218167842102445,0.6997384784777967,0.5229897991739518,-39.74433986230851,-46.018638716046574,0.9405004690463326,0.7895411194411761,0.602556601376915,0.5398136128395342,0.9530253681706274,0.7115904939974569,14.2,32.93333333333333,,
stacked,pur,,17211,SURKHANDARYA,transfer,1347,0.6050022718965173,0.46421351215594475,0.7206944279047474,0.6211417411773449,0.6061082885052109,0.42945516418834373,0.7392957107950862,0.3764457226816681,-37.26540976646074,0.29706561727168984,0.8979789337679023,0.6591432394575925,0.6273459023353924,1.0029706561727167,0.9178791698437244,0.5866297004492131,14.631578947368421,36.921052631578945,,
stacked,pur,,17223,SURKHANDARYA,transfer,1347,0.6848590586176941,0.8461979248584235,0.7771617033190593,0.8912455097068284,0.5943479479160714,0.7622644492337669,0.48511045182514567,0.5587033770922067,-18.465882471323894,-8.61529039592325,0.8000317469057074,0.8771589178366962,0.815341175286761,0.9138470960407675,0.8411679215483594,0.9661943201489029,19.5,13.157894736842104,,
stacked,pur,,17288,ZERAFSHAN,transfer,625,0.04194403375617484,0.37162511019990874,0.3225521295127612,0.555671854295006,-2.3969530663154726,-0.6130367557068523,0.5574775015225264,0.6106595937992052,91.64235162375563,58.89387301015002,0.9121873279214834,0.8810897579916951,1.9164235162375562,1.5889387301015,1.2651944719722,1.1840286082739193,7.333333333333333,8.444444444444445,,
stacked,pur,,17344,ZERAFSHAN,transfer,620,-0.29772479929035023,-1.3020916164380392,0.08236999430784207,-0.627824592896038,-4.646640781854212,-18.15533694497693,-0.9490358997557644,-2.271296630567897,126.3795610917844,225.78220073420067,0.7130040447661287,0.6082812075440553,2.2637956109178443,3.257822007342007,1.0674064551609865,1.22004995176839,16.666666666666668,16.166666666666668,,
stacked,pur,,17459,VAKSH,transfer,347,-0.57057681342827,0.3509494602533183,-0.11056551514948874,0.5410519620123326,-16.166639291747913,-0.02672480185177406,-2.724453760000921,-0.6220452722057281,94.55483384033546,-0.8481634674438685,0.795078368431798,0.7923498050511478,1.9455483384033543,0.9915183653255613,2.237197232270013,1.6148788999115289,16.636363636363637,23.454545454545453,,
stacked,pur,,17461,ZERAFSHAN,transfer,915,-0.6725681747795516,0.10698644075311403,-0.18268429838342745,0.36854405656499223,-6.295980064813248,-1.6921514733476188,-0.49372593215055605,0.27684701095984,166.93799546549997,87.52765132921662,0.9286378878767112,0.8909616337763357,2.6693799546549997,1.875276513292166,1.0745809307717114,1.1395524165651536,11.23076923076923,9.307692307692308,,
stacked,pur,,17462,VAKSH,transfer,412,-1.0229494487429687,-1.0176749143408585,-0.4304412732037412,-0.42671161416040737,-22.383486823056536,-3.092878506297665,-5.283301943363225,-6.72834357947879,71.6921948841873,-10.804485443862154,0.8016448002369018,0.7870105599894524,1.7169219488418732,0.8919551455613786,2.881223699129158,3.0034904211983946,51.15384615384615,42.92307692307692,,
deepens,temporal,,15102,CHU,core,379,0.4986817674116054,-1.1349937293300565,0.6455144782042913,-0.5096685438000392,0.1778227993162237,-3.1794825983278248,0.2795051169924183,-97.29339797604489,-21.560502414080585,-24.982994508083603,0.6805630632483435,0.5376481699839201,0.7843949758591943,0.7501700549191641,0.6793842060510549,3.0693027830891135,87.71428571428571,34.214285714285715,6.414213153791868,
deepens,temporal,,15149,CHU,core,368,0.7838136526132585,-0.04768102110562711,0.8471331677628845,0.2591776454557647,0.6434105326864271,-5.105685980870681,0.6908256130659958,-10.709046956719721,14.184325602362955,75.23146861632713,0.8541714417167833,0.8629684382656027,1.1418432560236296,1.7523146861632715,0.9268490662665583,1.7161567468484953,38.07692307692308,34.92307692307692,3.9895100120486764,
deepens,temporal,,15171,CHU,core,301,0.757971663457846,0.7348426306674515,0.828860121991743,0.812505426063369,0.6974512853207353,0.6761144424116627,0.801395859317917,0.0048286388479242826,-19.52771448547424,-19.56052811571492,0.8726481968504097,0.8526494526550135,0.8047228551452575,0.8043947188428507,0.9349917649732735,1.1016603201447006,10.25,8.666666666666666,0.6055491972137143,
deepens,temporal,,15189,CHU,core,371,0.8969480779121594,0.385325747773518,0.92713128707738,0.5653596680298844,0.859684323378626,0.5254597432536384,0.8986143389320841,-2.624994264414211,-4.80427158136673,-12.73898697955946,0.9319055910231553,0.8903626261259657,0.9519572841863329,0.8726101302044054,1.0606196962161623,1.5912494428527197,32.84615384615385,34.38461538461539,1.0973423137887794,
deepens,temporal,,15194,CHU,core,397,0.8101857728741275,0.2377223076986431,0.865781072833612,0.46098827462647807,0.8064448097056447,0.4920227612747238,0.6326441438952275,-11.013649260179395,-15.882725641978846,-29.072976337674096,0.91638608208884,0.8500777990357649,0.8411727435802113,0.7092702366232589,1.0617418510339687,1.6885251037727134,30.466666666666665,38.666666666666664,0.9422529100944155,
deepens,temporal,,15212,CHU,core,296,0.7927455255878049,0.3979161756531764,0.8534489557118831,0.5742624449616309,0.7610911205083418,0.4421409020005391,0.8446763966973599,-14.082433357760586,-6.170884838190165,-15.090248405505015,0.8795353769115369,0.8398383153004634,0.9382911516180984,0.84909751594495,0.8430455168546969,1.5604298409259791,44.75,48.083333333333336,1.0518825120241204,
deepens,temporal,,15214,CHU,core,393,0.9030229375251215,0.3558730462708639,0.931426861504462,0.5445334630730944,0.8710148953978937,0.38873187030545,0.8998376593866737,-8.627863152821941,-6.8576878758737,-15.912249311669251,0.9369432670453727,0.8290953499028235,0.931423121241263,0.8408775068833075,0.9730628365440087,1.6003092247166175,29.8,37.8,0.8226121092824907,
deepens,temporal,,15215,CHU,core,301,0.8887493184688271,0.7662462898923561,0.9213338886776826,0.8347111664553706,0.8514225908500272,0.7379431811051653,0.9030112003591713,-0.29601601811356915,-8.46099840922242,-12.777403924743453,0.9279817006107329,0.8806342031073644,0.9153900159077757,0.8722259607525654,0.9944116830671572,1.1551334857974562,35.333333333333336,37.0,0.8828925678925887,
deepens,temporal,,15256,TALAS,core,402,0.7116585403114688,0.38641009723029107,0.7961117985570121,0.5661264188839444,0.6126842026380614,0.5145588226318717,0.6931245429618551,-0.47807652452585847,-24.95396619730186,-27.249610108374497,0.8564763346839935,0.8474095234014517,0.7504603380269815,0.7275038989162551,1.0164836880570916,1.5281615189755178,9.307692307692308,35.0,2.090379781533268,
deepens,temporal,,15259,TALAS,core,399,0.6209934958744809,0.37574317331198515,0.7320019308190383,0.5585837646469094,0.4572366920776141,-1.2157481821728027,0.45501822061835384,-1.331988004089542,-19.283900442023526,36.07022361163095,0.7466506059899332,0.7544411303830705,0.8071609955797645,1.3607022361163092,0.7943956880355098,1.4464205686118643,40.5,30.5,3.919932277721225,
deepens,temporal,,15261,TALAS,core,402,0.37200850680770203,-0.007977369055691907,0.5559429566362606,0.28725236705814505,0.1708031362213348,-2.8273029175027955,0.22725922994295344,-2.0135216186152274,-19.261932608691932,21.096401307798235,0.5459825158637703,0.12969053724827223,0.8073806739130805,1.2109640130779822,0.6112337015142368,1.4626813166308603,138.23076923076923,70.38461538461539,5.468705910851821,
deepens,temporal,,15283,TALAS,core,381,0.757570708130342,0.6751847194222591,0.8285766037607121,0.7703209124704683,0.7644854715338769,0.6590623423375565,0.7374958549465951,0.4864087212171294,-20.02425072944534,-30.213276848419078,0.9225521342538712,0.9054494174639528,0.7997574927055467,0.6978672315158094,0.8874090238064157,0.9273298957825903,10.166666666666666,9.333333333333334,0.783414592011235,
deepens,temporal,,15285,TALAS,core,381,0.8504826765131255,0.7280976164022757,0.8942752866575684,0.8077359807372633,0.8440016482822448,0.6801883020882606,0.92283855838448,0.7153844565227419,-12.52538482172947,-9.443518674309754,0.9328584226945078,0.837666566006643,0.8747461517827054,0.9055648132569026,0.9535359049763342,0.8033766089224256,10.166666666666666,10.916666666666666,1.6793394922165343,
deepens,temporal,,15287,TALAS,core,380,0.7344905670823201,0.7353488542818749,0.8122564795149138,0.8128633802139247,0.5773044567892713,0.6194603945234187,0.42452743912503255,0.3703524478314165,-14.23781884686779,-15.275937224369319,0.7768329515640775,0.8037979537518454,0.857621811531322,0.8472406277563066,0.9795017339990871,0.9093933767891884,10.083333333333334,10.0,0.8389881339781696,
deepens,temporal,,16093,NARYN,core,156,0.849133426470954,0.6783861855728106,0.8933212228032327,0.7725846908952625,0.8242194687337385,0.7407080781966799,0.794629319830851,0.6008078254629285,-10.718174131030585,8.320784503011659,0.9171017006079814,0.8688429453026569,0.8928182586896942,1.0832078450301166,0.9336624593763306,0.718380172645872,12.4,8.2,1.9328384908176588,
deepens,temporal,,16096,NARYN,core,320,0.837077225397459,0.5940534616365957,0.8847962012688159,0.7129524499240317,0.8381852856738203,0.49424247304848234,0.8985820717484478,0.6237853855377702,-14.359591447330324,-32.92440723631977,0.9309578649513496,0.7913117008678566,0.8564040855266969,0.6707559276368024,0.9659819545139627,0.8866857174568826,12.666666666666666,50.5,2.953929916547325,
deepens,temporal,,16100,NARYN,core,133,0.9182003652313439,0.6463657671043416,0.9421589235565003,0.7499428358597771,0.8691509210704401,0.5701696520403434,0.9120928023618982,0.6437387430193258,-0.8783857140621104,16.508548844196582,0.938273751032271,0.7847920480172781,0.9912161428593791,1.1650854884419657,1.0529518110208955,0.7730870440345443,56.57142857142857,1.4285714285714286,4.228973550264607,
deepens,temporal,,16101,SYR_DARYA,core,115,0.8776657048719656,0.6177884302705322,0.9134965903432904,0.7297356071963385,0.7995333773037342,0.7354113311538025,0.846890235788017,0.17065688605246132,1.9357406520172173,-22.023286754583005,0.8967409685360134,0.9442068015614934,1.0193574065201723,0.77976713245417,0.9373219097418783,1.3073601911367283,11.666666666666666,57.333333333333336,2.057442548645275,
deepens,temporal,,16105,NARYN,core,418,0.5716028344303117,0.5412067706366082,0.6970774591845772,0.6755841963546706,0.4227580263977425,-0.35198300763143786,0.5571819331078758,0.31743200327446364,-2.046416366513576,20.117995092235386,0.6554713098043906,0.6692178152862975,0.9795358363348642,1.2011799509223537,0.7462179456586275,1.2461727054988008,23.166666666666668,15.416666666666666,2.182030873093921,
deepens,temporal,,16107,SYR_DARYA,core,141,0.9059463603935379,0.2281469774207765,0.9334940336389951,0.4542174936548977,0.8477401332664259,0.004648754031826963,0.892101515302378,-2.2858157288391716,-0.6050674463722531,-68.94368836982595,0.9293330848055594,0.8528818112826251,0.9939493255362777,0.3105631163017405,1.0617710576132386,1.3143089410271918,28.6,46.8,10.363957349441405,
deepens,temporal,,16121,SYR_DARYA,core,370,0.7324886130984065,0.3354654087105067,0.8108408842772651,0.5301030841661685,0.6956338349272102,0.09731055533477506,0.772775218450837,-1.0457837838303914,-20.695862270879186,-62.149779741043005,0.8750254429793419,0.7729102051628515,0.7930413772912082,0.37850220258956996,0.8854930975618313,1.0614567808715998,13.583333333333334,41.5,11.652043842008757,
deepens,temporal,,16124,SYR_DARYA,core,218,0.8983339963797967,0.5596962078122273,0.9281112794240182,0.6886582027618735,0.8373705707972868,0.40195250932864934,0.8844145825689143,0.3767650765401346,-2.3509626290647767,-31.85273861196777,0.9227254786165191,0.7717854792060922,0.9764903737093523,0.6814726138803223,1.061740765372088,1.2008130130382644,4.166666666666667,13.416666666666666,5.341135165119978,
deepens,temporal,,16127,SYR_DARYA,core,334,0.6032673244639278,0.4222617753616641,0.719467634810161,0.5914773836075558,0.6215723605876193,-0.24150333548413982,0.7969600212712575,0.2837809757540133,39.235288222053015,35.285126478151184,0.9471974648838436,0.5517985687812832,1.39235288222053,1.3528512647815116,0.9741557755666708,0.9083871286126356,32.6,49.9,5.170271839311564,
deepens,temporal,,16133,SYR_DARYA,core,141,0.786287047674628,0.5016881488526854,0.8488821221833321,0.6476403109081124,0.5673941774256541,-0.3287602708198809,0.7331606938096169,-0.501971266269452,4.664983476140733,13.952436492858505,0.7919580061853393,0.5542613754263372,1.0466498347614077,1.1395243649285853,0.9853184565531843,1.173679967608005,2.857142857142857,32.142857142857146,1.3798509372147671,
deepens,temporal,,16134,SYR_DARYA,core,364,0.801458899237555,0.12679790114370182,0.8596102413066335,0.38255287455238557,0.6669668307393717,-2.7822084993781444,0.5908301301872079,-0.47741647996399994,-8.151525653853824,59.81223660749601,0.8340222680632527,0.43451841726620744,0.9184847434614621,1.5981223660749602,1.0722857118976703,1.291482624245118,34.18181818181818,23.0,0.7820761163648196,
deepens,temporal,,16135,SYR_DARYA,core,132,0.8817298992015453,0.15407986183115374,0.9163704097137962,0.4018441339585476,0.8434512110430712,-1.5540709217866913,0.6572435392337637,-0.28250093597330883,-1.2112440883955624,72.54256014259884,0.9185547893840355,0.5691078018838295,0.9878875591160443,1.7254256014259883,0.915101335779469,1.0605845735972275,40.833333333333336,91.66666666666667,0.8902683070287883,
deepens,temporal,,16136,SYR_DARYA,core,415,0.8368152290009487,0.7438915324684487,0.884610941840197,0.8189039658891454,0.7331428342433544,0.5933294968299669,0.7626515364393752,0.6183848230089175,-6.525749060812952,-16.720660456506078,0.871758992948553,0.8073862096233508,0.9347425093918704,0.8327933954349392,1.0769738495592718,1.0230960232058095,17.846153846153847,46.0,3.2383209379862916,
